"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30"
2006-03-25,0.365328027366515,57061,3,85,2006.22819634703,1875,2006,15790,-1.00695962387956,0.33943833925801,0.708528205354885
2006-03-26,0.337011180997838,57062,3,86,2006.23093607306,1875,2006,15791,-1.08763917114503,0.335797601867752,0.677757232300922
2006-03-27,0.305862649992293,57063,3,87,2006.23367579909,1875,2006,15792,-1.18461913403021,0.329729706217321,0.646231143343795
2006-03-28,0.288872542171087,57064,3,88,2006.23641552511,1875,2006,15793,-1.24176971870215,0.324066336943585,0.612062148725591
2006-03-29,0.270749760495133,57065,3,89,2006.23915525114,1875,2006,15794,-1.30656027769928,0.317836630742476,0.57568444009063
2006-03-30,0.25347648421024,57066,3,90,2006.24189497717,1875,2006,15795,-1.37248422471043,0.310757419150307,0.540713134825313
2006-03-31,0.242432914126456,57067,3,91,2006.2446347032,1875,2006,15796,-1.41703024965477,0.294819079908509,0.508205395194072
2006-04-01,0.227424985551057,57068,4,92,2006.24737442922,1876,2006,15797,-1.4809348288068,0.275118645363443,0.478878581304912
2006-04-02,0.217230920858333,57069,4,93,2006.25011415525,1876,2006,15798,-1.52679433982854,0.258007179629228,0.452326818359882
2006-04-03,0.205904182310862,57070,4,94,2006.25285388128,1876,2006,15799,-1.58034435281441,0.243727398531881,0.42794601363645
2006-04-04,0.199108139182379,57071,4,95,2006.25559360731,1876,2006,15800,-1.61390718887623,0.230903912390637,0.406075969291042
2006-04-05,0.192595264517584,57072,4,96,2006.25833333333,1876,2006,15801,-1.6471643670565,0.219738984393844,0.386348566320863
2006-04-06,0.204488339992428,57073,4,97,2006.26107305936,1876,2006,15802,-1.58724432227676,0.212740678077014,0.368810999469863
2006-04-07,0.234221028679539,57074,4,98,2006.26381278539,1876,2006,15803,-1.45149004244056,0.211567551584597,0.354152311999677
2006-04-08,0.207320024629296,57075,4,99,2006.26655251142,1876,2006,15804,-1.57349166686218,0.20869541431006,0.340107156200813
2006-04-09,0.190046748344403,57076,4,100,2006.26929223744,1876,2006,15805,-1.66048519316758,0.204811961093784,0.326335729916847
2006-04-10,0.195426949154451,57077,4,101,2006.27203196347,1876,2006,15806,-1.63256863099967,0.203315213500011,0.313498759563046
2006-04-11,0.223460627059442,57078,4,102,2006.2747716895,1876,2006,15807,-1.49852004572958,0.206794140339592,0.302728918994159
2006-04-12,0.236486376389033,57079,4,103,2006.27751141553,1876,2006,15808,-1.44186467782976,0.21306429917837,0.293337164948548
2006-04-13,0.233088354824792,57080,4,104,2006.28025114155,1876,2006,15809,-1.45633769203996,0.217150015582994,0.284587259420627
2006-04-14,0.230539838651611,57081,4,105,2006.28299086758,1876,2006,15810,-1.46733159568107,0.21662413129329,0.276790687720451
2006-04-15,0.222044784741008,57082,4,106,2006.28573059361,1876,2006,15811,-1.50487618438763,0.218727668452106,0.26974923192344
2006-04-16,0.21043487772985,57083,4,107,2006.28847031963,1876,2006,15812,-1.5585790431787,0.221640258364312,0.262981505641326
2006-04-17,0.202506160746621,57084,4,108,2006.29121004566,1876,2006,15813,-1.59698496945822,0.222651574306051,0.25689338367206
2006-04-18,0.197125959936572,57085,4,109,2006.29394977169,1876,2006,15814,-1.62391236402622,0.218889479002784,0.251381037578958
2006-04-19,0.185516052925414,57086,4,110,2006.29668949772,1876,2006,15815,-1.68461386199743,0.211608004222267,0.245953642024961
2006-04-20,0.179003178260618,57087,4,111,2006.29942922374,1876,2006,15816,-1.7203517176531,0.203881550427385,0.240969877064074
2006-04-21,0.19117942219915,57088,4,112,2006.30216894977,1876,2006,15817,-1.6545429086382,0.198258633791319,0.236863934340616
2006-04-22,0.199674476109753,57089,4,113,2006.3049086758,1876,2006,15818,-1.6110668578969,0.195062875415425,0.233418718032427
2006-04-23,0.196559623009198,57090,4,114,2006.30764840183,1876,2006,15819,-1.62678946871368,0.193080696169618,0.228170662505432
2006-04-24,0.192312096053897,57091,4,115,2006.31038812785,1876,2006,15820,-1.64863572636931,0.191624401213515,0.222403464795011
2006-04-25,0.188630906025969,57092,4,116,2006.31312785388,1876,2006,15821,-1.66796305144477,0.190410822083428,0.217457455629282
2006-04-26,0.184666547534354,57093,4,117,2006.31586757991,1876,2006,15822,-1.689203526024,0.19028946417042,0.213417585547351
2006-04-27,0.185799221389101,57094,4,118,2006.31860730594,1876,2006,15823,-1.68308864319729,0.191260327474489,0.209981808187951
2006-04-28,0.173056640523196,57095,4,119,2006.32134703196,1876,2006,15824,-1.75413633620047,0.188671358663638,0.206725370855554
2006-04-29,0.160880396584665,57096,4,120,2006.32408675799,1876,2006,15825,-1.82709406842465,0.183129347302911,0.203638834601368
2006-04-30,0.155783364238303,57097,4,121,2006.32682648402,1876,2006,15826,-1.85928892763736,0.177304167478498,0.200750516271763
2006-05-01,0.149553658037194,57098,5,122,2006.32956621005,1877,2006,15827,-1.90010003390981,0.171195819190397,0.198154805354634
2006-05-02,0.141908109517651,57099,5,123,2006.33230593607,1877,2006,15828,-1.95257554692373,0.164521133974923,0.195644044976611
2006-05-03,0.145589299545579,57100,5,124,2006.3350456621,1877,2006,15829,-1.92696563805224,0.158938669976527,0.193633548884435
2006-05-04,0.151819005746688,57101,5,125,2006.33778538813,1877,2006,15830,-1.88506621931044,0.154084353456182,0.192057244436579
2006-05-05,0.140492267199217,57102,5,126,2006.34052511416,1877,2006,15831,-1.96260282945096,0.149432300124185,0.1903204778593
2006-05-06,0.133129887143361,57103,5,127,2006.34326484018,1877,2006,15832,-2.01643003225623,0.14546794163257,0.187941862764331
2006-05-07,0.127749686333312,57104,5,128,2006.34600456621,1877,2006,15833,-2.05768250521788,0.141463130503286,0.184392818019457
2006-05-08,0.12180314859589,57105,5,129,2006.34874429224,1877,2006,15834,-2.10534907349949,0.137498772011671,0.18154225548501
2006-05-09,0.143607120299772,57106,5,130,2006.35148401826,1877,2006,15835,-1.94067403933702,0.137741487837688,0.179994267883522
2006-05-10,0.170791292813702,57107,5,131,2006.35422374429,1877,2006,15836,-1.76731297776963,0.141341772590277,0.17917307933883
2006-05-11,0.163712081221533,57108,5,132,2006.35696347032,1877,2006,15837,-1.80964599634144,0.143040783372398,0.177181461144233
2006-05-12,0.152385342674062,57109,5,133,2006.35970319635,1877,2006,15838,-1.88134281703425,0.144739794154519,0.174378093353734
2006-05-13,0.135961571780229,57110,5,134,2006.36244292237,1877,2006,15839,-1.9953829936133,0.145144320531214,0.171140533918916
2006-05-14,0.124068496305384,57111,5,135,2006.3651826484,1877,2006,15840,-2.0869214763285,0.14461843624151,0.167591489174041
2006-05-15,0.115573442394781,57112,5,136,2006.36792237443,1877,2006,15841,-2.15784908620683,0.14372847821278,0.164042444429167
2006-05-16,0.147005141864013,57113,5,137,2006.37066210046,1877,2006,15842,-1.91728771414838,0.144213909864815,0.161928119900306
2006-05-17,0.23592003946166,57114,5,138,2006.37340182648,1877,2006,15843,-1.44426234720801,0.153518016528809,0.163041915857474
2006-05-18,0.273864613595688,57115,5,139,2006.37614155251,1877,2006,15844,-1.29512140567176,0.16925409258226,0.165599870979444
2006-05-19,0.229973501724238,57116,5,140,2006.37888127854,1877,2006,15845,-1.46979118659073,0.180338115303713,0.167081785939405
2006-05-20,0.184949715998041,57117,5,141,2006.38162100457,1877,2006,15846,-1.68767129626559,0.187336421620544,0.167280003863986
2006-05-21,0.173056640523196,57118,5,142,2006.38436073059,1877,2006,15847,-1.75413633620047,0.194334727937374,0.166675911141454
2006-05-22,0.207320024629296,57119,5,143,2006.38710045662,1877,2006,15848,-1.57349166686218,0.207441382542305,0.166930762758772
2006-05-23,0.190046748344403,57120,5,144,2006.38984018265,1877,2006,15849,-1.66048519316758,0.213590183468075,0.166713666936613
2006-05-24,0.168525945104208,57121,5,145,2006.39257990868,1877,2006,15850,-1.78066556416337,0.203962455702724,0.16592079523829
2006-05-25,0.162862575830472,57122,5,146,2006.3953196347,1877,2006,15851,-1.81484852684281,0.188105021736265,0.16506185089844
2006-05-26,0.155217027310929,57123,5,147,2006.39805936073,1877,2006,15852,-1.86293096519599,0.177425525391506,0.164080200224325
2006-05-27,0.143607120299772,57124,5,148,2006.40079908676,1877,2006,15853,-1.94067403933702,0.171519440291754,0.162673796854681
2006-05-28,0.135678403316542,57125,5,149,2006.40353881279,1877,2006,15854,-1.99746787501676,0.166179692119375,0.161427855614459
2006-05-29,0.148704152646134,57126,5,150,2006.40627853881,1877,2006,15855,-1.90579649957016,0.15780599612178,0.161021980816508
2006-05-30,0.133979392534421,57127,5,151,2006.40901826484,1877,2006,15856,-2.01006927791423,0.149796373863211,0.160295181759712
2006-05-31,0.108211062338925,57128,5,152,2006.41175799087,1877,2006,15857,-2.2236716780646,0.141179962039599,0.158917095236437
2006-06-01,0.0937694706908995,57129,6,153,2006.4144977169,1878,2006,15858,-2.36691594832606,0.131309518448232,0.157312473942212
2006-06-02,0.0912209545177186,57130,6,154,2006.41723744292,1878,2006,15859,-2.39447064384499,0.122167222334916,0.155500195774616
2006-06-03,0.0815932267523683,57131,6,155,2006.41997716895,1878,2006,15860,-2.5060090259429,0.113308094685287,0.153159336474806
2006-06-04,0.0898051121992847,57132,6,156,2006.42271689498,1878,2006,15861,-2.41011337657181,0.106754767382822,0.151469764641474
2006-06-05,0.0974506607188276,57133,6,157,2006.425456621,1878,2006,15862,-2.32840907297123,0.099432839964635,0.15028045709399
2006-06-06,0.089521943735598,57134,6,158,2006.42819634703,1878,2006,15863,-2.41327150235005,0.0930817758505174,0.1490061990074
2006-06-07,0.0929199652998392,57135,6,159,2006.43093607306,1878,2006,15864,-2.37601674452125,0.0908973334163622,0.148043426230865
2006-06-08,0.0940526391545863,57136,6,160,2006.43367579909,1878,2006,15865,-2.36390066244235,0.0909377860540318,0.146391610192692
2006-06-09,0.103680366919937,57137,6,161,2006.43641552511,1878,2006,15866,-2.26644250741899,0.0927177021114916,0.144154579329566
2006-06-10,0.116422947785841,57138,6,162,2006.43915525114,1878,2006,15867,-2.15052561718904,0.0976933765448448,0.14257827488171
2006-06-11,0.146438804936639,57139,6,163,2006.44189497717,1878,2006,15868,-1.92114765153478,0.105783904078753,0.142380056957129
2006-06-12,0.74760545334366,57140,6,164,2006.4446347032,1878,2006,15869,-0.290879908960159,0.198663160168014,0.162768186342577
2006-06-13,2.39281422736381,57141,6,165,2006.44737442922,1878,2006,15870,0.872470174221896,0.527704914972045,0.238393044044524
2006-06-14,2.75526986088288,57142,6,166,2006.45011415525,1878,2006,15871,1.01351539094131,0.90804061434105,0.326382924660794
2006-06-15,2.86287387708386,57143,6,167,2006.45285388128,1878,2006,15872,1.05182597243304,1.3035865054738,0.416911882501456
2006-06-16,2.52024003602286,57144,6,168,2006.45559360731,1878,2006,15873,0.924354149377135,1.64880931534565,0.493055882386829
2006-06-17,1.99354669356546,57145,6,169,2006.45833333333,1878,2006,15874,0.689915310472139,1.91696985045702,0.550378618385821
2006-06-18,1.52631872848229,57146,6,170,2006.46107305936,1878,2006,15875,0.422858776375542,2.11409555382069,0.593590125944423
2006-06-19,1.62825937540953,57147,6,171,2006.46381278539,1878,2006,15876,0.487511576394651,2.23990325697296,0.641700447924807
2006-06-20,1.9029327851857,57148,6,172,2006.46655251142,1878,2006,15877,0.643396267241308,2.16992019380465,0.699362986080223
2006-06-21,1.77550697652665,57149,6,173,2006.46929223744,1878,2006,15878,0.574086002723981,2.02995406746805,0.751635884476802
2006-06-22,1.41588302764445,57150,6,174,2006.47203196347,1878,2006,15879,0.347753384263605,1.82324108897671,0.792497093786803
2006-06-23,1.16103141032635,57151,6,175,2006.4747716895,1878,2006,15880,0.149308756894447,1.62906842816292,0.825580609294208
2006-06-24,1.01378380920923,57152,6,176,2006.47751141553,1878,2006,15881,0.0136896765293235,1.48910230182631,0.853944650406833
2006-06-25,1.0336056016673,57153,6,177,2006.48025114155,1878,2006,15882,0.0330532736012708,1.41871471228132,0.883224269552046
2006-06-26,1.64524948323073,57154,6,178,2006.48299086758,1878,2006,15883,0.497892034256325,1.42114187054149,0.933279014983078
2006-06-27,2.34184390390019,57155,6,179,2006.48573059361,1878,2006,15884,0.850938612185772,1.48384345892927,1.00681786500253
2006-06-28,2.59669552121829,57156,6,180,2006.48847031963,1878,2006,15885,0.954239683303625,1.60115610817093,1.08841757728827
2006-06-29,2.58536878267082,57157,6,181,2006.49121004566,1878,2006,15886,0.949868160326963,1.76822550174613,1.17013055695948
2006-06-30,2.35317064244767,57158,6,182,2006.49394977169,1878,2006,15887,0.855763628342918,1.93853110633489,1.24496254296311
2006-07-01,2.07000217876089,57159,7,183,2006.49668949772,1879,2006,15888,0.727549659818217,2.08941944484227,1.31083696656544
2006-07-02,1.87744762345389,57160,7,184,2006.49942922374,1879,2006,15889,0.629913207305049,2.2099683050975,1.37037785552998
2006-07-03,2.40697265054815,57161,7,185,2006.50216894977,1879,2006,15890,0.878369796271965,2.31878590042856,1.44789050298984
2006-07-04,4.47693412009847,57162,7,186,2006.5049086758,1879,2006,15891,1.49893846396147,2.62379878845688,1.59412813658648
2006-07-05,4.25039934914905,57163,7,187,2006.50764840183,1879,2006,15892,1.4470129430276,2.86004219244699,1.73255975953415
2006-07-06,3.40089395808873,57164,7,188,2006.51038812785,1879,2006,15893,1.22403832591201,2.97654578893526,1.84293882667926
2006-07-07,4.22208250278037,57165,7,189,2006.51312785388,1879,2006,15894,1.44032849039588,3.24353319755422,1.98057757792861
2006-07-08,5.60960797484556,57166,7,190,2006.51586757991,1879,2006,15895,1.72448083738623,3.74919116842346,2.16442942245164
2006-07-09,6.37416282679985,57167,7,191,2006.51860730594,1879,2006,15896,1.8522527611348,4.39157905461574,2.37344550444764
2006-07-10,4.42030042736111,57168,7,192,2006.52134703196,1879,2006,15897,1.48620766377095,4.67919730844616,2.51690808710015
2006-07-11,4.08049827093698,57169,7,193,2006.52408675799,1879,2006,15898,1.40621910618904,4.62256361570881,2.64804340263349
2006-07-12,4.64683519831053,57170,7,194,2006.52682648402,1879,2006,15899,1.53618638537037,4.67919730844616,2.77801772746572
2006-07-13,5.24148897205276,57171,7,195,2006.52956621005,1879,2006,15900,1.65660561294047,4.94213945329817,2.87297355228869
2006-07-14,5.52465743573953,57172,7,196,2006.53230593607,1879,2006,15901,1.7092212429005,5.12822158657805,2.96528647145058
2006-07-15,5.04327104747201,57173,7,197,2006.5350456621,1879,2006,15902,1.61805488891815,5.04731631123897,3.03796637713018
2006-07-16,4.44861727372979,57174,7,198,2006.53778538813,1879,2006,15903,1.49259332288859,4.7722383750861,3.10224561838708
2006-07-17,4.05218142456831,57175,7,199,2006.54052511416,1879,2006,15904,1.39925535946316,4.7196499461157,3.17086677608717
2006-07-18,3.54247818993211,57176,7,200,2006.54326484018,1879,2006,15905,1.26482653587556,4.64278993454358,3.23807209146883
2006-07-19,3.62742872903815,57177,7,201,2006.54600456621,1879,2006,15906,1.28852405817813,4.49716043893324,3.30471106992312
2006-07-20,3.25930972624534,57178,7,202,2006.54874429224,1879,2006,15907,1.18151543254291,4.21399197524646,3.34992363462511
2006-07-21,3.03277495529592,57179,7,203,2006.55148401826,1879,2006,15908,1.10947802723809,3.85800876375452,3.39183256725075
2006-07-22,2.61651731367636,57180,7,204,2006.55422374429,1879,2006,15909,0.961844163921307,3.51132965892657,3.43185371011848
2006-07-23,2.58820046730769,57181,7,205,2006.55696347032,1879,2006,15910,0.950962833958577,3.2455558294377,3.47942601201786
2006-07-24,3.25930972624534,57182,7,206,2006.55970319635,1879,2006,15911,1.18151543254291,3.13228844396299,3.55427687591906
2006-07-25,4.13713196367434,57183,7,207,2006.56244292237,1879,2006,15912,1.42000278536897,3.21723898306902,3.65772775465263
2006-07-26,4.22208250278037,57184,7,208,2006.5651826484,1879,2006,15913,1.44032849039588,3.30218952217505,3.74362218863762
2006-07-27,4.36366673462376,57185,7,209,2006.56792237443,1879,2006,15914,1.47331269810324,3.45995480908625,3.81101628299507
2006-07-28,5.77950905305763,57186,7,210,2006.57066210046,1879,2006,15915,1.75431874015941,3.85234539448078,3.91711006738972
2006-07-29,5.15653843294672,57187,7,211,2006.57340182648,1879,2006,15916,1.64026550804723,4.21520555437655,4.00281572239891
2006-07-30,4.27871619551773,57188,7,212,2006.57614155251,1879,2006,15917,1.45365301028012,4.4567078012637,4.06700057416792
2006-07-31,3.74069611451286,57189,7,213,2006.57888127854,1879,2006,15918,1.31927172098208,4.52547728530192,4.12269037202631
2006-08-01,3.28762657261402,57190,8,214,2006.58162100457,1880,2006,15919,1.1901658979381,4.4041193722933,4.16969633699832
2006-08-02,2.89119072345254,57191,8,215,2006.58436073059,1880,2006,15920,1.06166843230493,4.21399197524647,4.18583693942846
2006-08-03,2.57404204412335,57192,8,216,2006.58710045662,1880,2006,15921,0.94547744319879,3.95833130517498,4.12240720356263
2006-08-04,2.33618053462646,57193,8,217,2006.58984018265,1880,2006,15922,0.84851734563834,3.46642723111338,4.05859990974521
2006-08-05,2.22008146451488,57194,8,218,2006.59257990868,1880,2006,15923,0.79754389093834,3.04693337848026,4.01923949329275
2006-08-06,2.10681407904017,57195,8,219,2006.5953196347,1880,2006,15924,0.745176891270503,2.7366616475549,3.94873054583474
2006-08-07,2.2795468418891,57196,8,220,2006.59805936073,1880,2006,15925,0.823976669654831,2.52792603718007,3.83772850806952
2006-08-08,2.69014111423493,57197,8,221,2006.60079908676,1880,2006,15926,0.989593651061226,2.44257097169735,3.71492778431736
2006-08-09,2.75243817624602,57198,8,222,2006.60353881279,1880,2006,15927,1.01248712841641,2.42274917923927,3.65933237594686
2006-08-10,2.46643802792238,57199,8,223,2006.60627853881,1880,2006,15928,0.902775015863084,2.40737717692485,3.60553036784637
2006-08-11,2.25122999552043,57200,8,224,2006.60901826484,1880,2006,15929,0.811476731525375,2.39524138562399,3.5256768610867
