"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30"
1996-10-17,2.63346671228699,53615,10,291,1996.79314663024,1762,1997,20745,0.968301119757752,3.4667910482795,3.57264211684813
1996-10-18,2.54851617318096,53616,10,292,1996.79587887067,1762,1997,20746,0.935511296934762,3.13103415562232,3.56509095781648
1996-10-19,2.52019932681228,53617,10,293,1996.79861111111,1762,1997,20747,0.924337996336636,2.9044993846729,3.5603714834217
1996-10-20,2.52019932681228,53618,10,294,1996.80134335155,1762,1997,20748,0.924337996336636,2.75077936152866,3.5603714834217
1996-10-21,2.43524878770625,53619,10,295,1996.80407559199,1762,1997,20749,0.890048922858004,2.63346671228699,3.5603714834217
1996-10-22,2.29366455586287,53620,10,296,1996.80680783242,1762,1997,20750,0.830150781276938,2.53233511811314,3.52450347802138
1996-10-23,2.15208032401948,53621,10,297,1996.80954007286,1762,1997,20751,0.766434966890829,2.44333931524016,3.37914366666217
1996-10-24,2.09544663128212,53622,10,298,1996.8122723133,1762,1997,20752,0.739766719808665,2.36647930366803,3.25171785800312
1996-10-25,2.06712978491345,53623,10,299,1996.81500455373,1762,1997,20753,0.72616106775289,2.29770981962982,3.19414027038681
1996-10-26,2.03881293854477,53624,10,300,1996.81773679417,1762,1997,20754,0.712367745620553,2.2289403355916,3.15827226498648
1996-10-27,2.03881293854477,53625,10,301,1996.82046903461,1762,1997,20755,0.712367745620553,2.16017085155339,3.1299554186178
1996-10-28,2.01049609217609,53626,10,302,1996.82320127505,1762,1997,20756,0.698381503645812,2.09949189504908,3.10824583640182
1996-10-29,1.98217924580741,53627,10,303,1996.82593351548,1762,1997,20757,0.684196868653854,2.05499399361258,3.0893679388227
1996-10-30,1.92554555307006,53628,10,304,1996.82866575592,1762,1997,20758,0.655209331780604,2.02263188347695,3.07049004124358
1996-10-31,1.89722870670138,53629,10,305,1996.83139799636,1762,1997,20759,0.640394245995462,1.99431503710828,3.05349993342237
1996-11-01,1.84059501396403,53630,11,306,1996.83413023679,1763,1997,20760,0.610088896500136,1.96195292697264,3.03650982560117
1996-11-02,1.84059501396403,53631,11,307,1996.83686247723,1763,1997,20761,0.610088896500136,1.93363608060397,3.02140750753787
1996-11-03,1.86891186033271,53632,11,308,1996.83959471767,1763,1997,20762,0.625356368630926,1.90936449800224,3.00819297923249
1996-11-04,1.86891186033271,53633,11,309,1996.84232695811,1763,1997,20763,0.625356368630926,1.88913817916748,2.99497845092711
1996-11-05,1.81227816759535,53634,11,310,1996.84505919854,1763,1997,20764,0.594584709964169,1.86486659656575,2.97326886871112
1996-11-06,1.81227816759535,53635,11,311,1996.84779143898,1763,1997,20765,0.594584709964169,1.84868554149794,2.93173749403706
1996-11-07,1.78396132122667,53636,11,312,1996.85052367942,1763,1997,20766,0.578836352996029,1.83250448643012,2.77410704925142
1996-11-08,1.755644474858,53637,11,313,1996.85325591985,1763,1997,20767,0.562836011649592,1.82036869512926,2.54851617318096
1996-11-09,1.81227816759535,53638,11,314,1996.85598816029,1763,1997,20768,0.594584709964169,1.81632343136231,2.37295172569516
1996-11-10,1.78396132122667,53639,11,315,1996.85872040073,1763,1997,20769,0.578836352996029,1.80418764006144,2.26912328901001
1996-11-11,1.78396132122667,53640,11,316,1996.86145264117,1763,1997,20770,0.578836352996029,1.79205184876058,2.19172390893563
1996-11-12,1.755644474858,53641,11,317,1996.8641848816,1763,1997,20771,0.562836011649592,1.78396132122667,2.13037074180349
1996-11-13,1.69901078212064,53642,11,318,1996.86691712204,1763,1997,20772,0.530046188826598,1.76778026615886,2.07845652346092
1996-11-14,1.67069393575196,53643,11,319,1996.86964936248,1763,1997,20773,0.513239070510215,1.75159921109104,2.03409346414999
1996-11-15,1.64237708938329,53644,11,320,1996.87238160291,1763,1997,20774,0.496144637150919,1.73541815602323,1.99633766899175
1996-11-16,1.64237708938329,53645,11,321,1996.87511384335,1763,1997,20775,0.496144637150919,1.7111465734215,1.9633013482283
1996-11-17,1.64237708938329,53646,11,322,1996.87784608379,1763,1997,20776,0.496144637150919,1.69092025458673,1.93309671210171
1996-11-18,1.64237708938329,53647,11,323,1996.88057832423,1763,1997,20777,0.496144637150919,1.67069393575197,1.90383597085407
1996-11-19,1.61406024301461,53648,11,324,1996.88331056466,1763,1997,20778,0.478752894439048,1.6504676169172,1.87363133472749
1996-11-20,1.58574339664593,53649,11,325,1996.8860428051,1763,1997,20779,0.461053317339646,1.63428656184938,1.84531448835881
1996-11-21,1.58574339664593,53650,11,326,1996.88877504554,1763,1997,20780,0.461053317339646,1.62215077054852,1.82171711638491
1996-11-22,1.55742655027725,53651,11,327,1996.89150728597,1763,1997,20781,0.443034811836966,1.61001497924766,1.80189532392684
1996-11-23,1.58574339664593,53652,11,328,1996.89423952641,1763,1997,20782,0.461053317339646,1.60192445171375,1.78490521610563
1996-11-24,1.55742655027725,53653,11,329,1996.89697176685,1763,1997,20783,0.443034811836966,1.58978866041288,1.76791510828442
1996-11-25,1.55742655027725,53654,11,330,1996.89970400729,1763,1997,20784,0.443034811836966,1.57765286911202,1.75186889534217
1996-11-26,1.64237708938329,53655,11,331,1996.90243624772,1763,1997,20785,0.496144637150919,1.58169813287898,1.73865436703679
1996-11-27,1.78396132122667,53656,11,332,1996.90516848816,1763,1997,20786,0.578836352996029,1.61001497924765,1.73110320800514
1996-11-28,1.86891186033271,53657,11,333,1996.9079007286,1763,1997,20787,0.625356368630926,1.65046761691719,1.72732762848932
1996-11-29,1.72732762848932,53658,11,334,1996.91063296903,1763,1997,20788,0.54657549077781,1.67473919951892,1.72072036433663
1996-11-30,1.67069393575196,53659,11,335,1996.91336520947,1763,1997,20789,0.513239070510215,1.68687499081978,1.71316920530498
1996-12-01,1.64237708938329,53660,12,336,1996.91609744991,1764,1997,20790,0.496144637150919,1.69901078212064,1.70656194115229
1996-12-02,1.755644474858,53661,12,337,1996.91882969035,1764,1997,20791,0.562836011649592,1.72732762848932,1.70373025651542
1996-12-03,1.98217924580741,53662,12,338,1996.92156193078,1764,1997,20792,0.684196868653854,1.77587079369277,1.70750583603124
1996-12-04,1.92554555307006,53663,12,339,1996.92429417122,1764,1997,20793,0.655209331780604,1.79609711252754,1.70939362578916
1996-12-05,1.78396132122667,53664,12,340,1996.92702641166,1764,1997,20794,0.578836352996029,1.78396132122667,1.7084497309102
1996-12-06,1.72732762848932,53665,12,341,1996.92975865209,1764,1997,20795,0.54657549077781,1.78396132122667,1.70561804627333
1996-12-07,2.03881293854477,53666,12,342,1996.93249089253,1764,1997,20796,0.712367745620553,1.83654975019707,1.71411310018394
1996-12-08,3.68119002792806,53667,12,343,1996.93522313297,1764,1997,20797,1.30323607706008,2.12780874141776,1.77829795195294
1996-12-09,3.93604164524615,53668,12,344,1996.93795537341,1764,1997,20798,1.37017555973519,2.43929405147321,1.84909006787463
1996-12-10,2.83168463686774,53669,12,345,1996.94068761384,1764,1997,20799,1.04087181259259,2.56065196448182,1.884014178396
1996-12-11,2.40693194133758,53670,12,346,1996.94341985428,1764,1997,20800,0.878352883094816,2.62942144852004,1.90477986573303
1996-12-12,2.20871401675683,53671,12,347,1996.94615209472,1764,1997,20801,0.792410453294088,2.69010040502435,1.91988218379632
1996-12-13,2.1237634776508,53672,12,348,1996.94888433515,1764,1997,20802,0.753189740140807,2.7467340977617,1.93404060698066
1996-12-14,2.06712978491345,53673,12,349,1996.95161657559,1764,1997,20803,0.72616106775289,2.75077936152866,1.94725513528605
1996-12-15,2.1237634776508,53674,12,350,1996.95434881603,1764,1997,20804,0.753189740140807,2.52828985434619,1.9633013482283
1996-12-16,2.23703086312551,53675,12,351,1996.95708105647,1764,1997,20805,0.805149479071519,2.28557402832896,1.98312314068637
1996-12-17,2.18039717038816,53676,12,352,1996.9598132969,1764,1997,20806,0.779507048458183,2.19253296168902,2.00105714338653
1996-12-18,2.09544663128212,53677,12,353,1996.96254553734,1764,1997,20807,0.739766719808665,2.14803506025252,2.01615946144983
1996-12-19,2.06712978491345,53678,12,354,1996.96527777778,1764,1997,20808,0.72616106775289,2.12780874141776,2.03126177951312
1996-12-20,2.1237634776508,53679,12,355,1996.96801001821,1764,1997,20809,0.753189740140807,2.12780874141776,2.04919578221328
1996-12-21,2.15208032401948,53680,12,356,1996.97074225865,1764,1997,20810,0.766434966890829,2.13994453271862,2.0680736797924
1996-12-22,2.06712978491345,53681,12,357,1996.97347449909,1764,1997,20811,0.72616106775289,2.13185400518471,2.08506378761361
1996-12-23,2.03881293854477,53682,12,358,1996.97620673953,1764,1997,20812,0.712367745620553,2.10353715881603,2.1001661056769
1996-12-24,2.03881293854477,53683,12,359,1996.97893897996,1764,1997,20813,0.712367745620553,2.08331083998126,2.11621231861915
1996-12-25,2.03881293854477,53684,12,360,1996.9816712204,1764,1997,20814,0.712367745620553,2.07522031244736,2.13225853156141
1996-12-26,2.03881293854477,53685,12,361,1996.98440346084,1764,1997,20815,0.712367745620553,2.0711750486804,2.14547305986679
1996-12-27,2.01049609217609,53686,12,362,1996.98713570128,1764,1997,20816,0.698381503645812,2.05499399361259,2.15302421889844
1996-12-28,2.01049609217609,53687,12,363,1996.98986794171,1764,1997,20817,0.698381503645812,2.03476767477782,2.15774369329321
1996-12-29,2.03881293854477,53688,12,364,1996.99260018215,1764,1997,20818,0.712367745620553,2.03072241101086,2.16812653696173
1996-12-30,2.01049609217609,53689,12,365,1996.99533242259,1764,1997,20819,0.698381503645812,2.02667714724391,2.1794532755092
1996-12-31,2.03881293854477,53690,12,366,1996.99806466302,1764,1997,20820,0.712367745620553,2.02667714724391,2.19266780381458
1997-01-01,2.03881293854477,53691,1,1,1997.00079908676,1765,1997,20821,0.712367745620553,2.02667714724391,2.20210675260414
1997-01-02,2.03881293854477,53692,1,2,1997.00353881279,1765,1997,20822,0.712367745620553,2.02667714724391,2.20399454236205
1997-01-03,2.06712978491345,53693,1,3,1997.00627853881,1765,1997,20823,0.72616106775289,2.03476767477782,2.20871401675683
1997-01-04,2.06712978491345,53694,1,4,1997.00901826484,1765,1997,20824,0.72616106775289,2.04285820231172,2.21815296554639
1997-01-05,2.06712978491345,53695,1,5,1997.01175799087,1765,1997,20825,0.72616106775289,2.04690346607868,2.22947970409386
1997-01-06,2.06712978491345,53696,1,6,1997.01449771689,1765,1997,20826,0.72616106775289,2.05499399361259,2.23042359897282
1997-01-07,2.06712978491345,53697,1,7,1997.01723744292,1765,1997,20827,0.72616106775289,2.05903925737954,2.17662159087233
1997-01-08,2.06712978491345,53698,1,8,1997.01997716895,1765,1997,20828,0.72616106775289,2.0630845211465,2.11432452886124
1997-01-09,2.09544663128212,53699,1,9,1997.02271689498,1765,1997,20829,0.739766719808665,2.0711750486804,2.08978326200839
1997-01-10,2.20871401675683,53700,1,10,1997.025456621,1765,1997,20830,0.792410453294088,2.09140136751517,2.0831759978557
1997-01-11,2.49188248044361,53701,1,11,1997.02819634703,1765,1997,20831,0.913038441082705,2.15208032401948,2.09261494664526
1997-01-12,2.43524878770625,53702,1,12,1997.03093607306,1765,1997,20832,0.890048922858004,2.20466875298988,2.10299779031377
1997-01-13,2.35029824860022,53703,1,13,1997.03367579909,1765,1997,20833,0.854542234401095,2.24512139065942,2.11243673910333
1997-01-14,2.29366455586287,53704,1,14,1997.03641552511,1765,1997,20834,0.830150781276938,2.27748350079505,2.11810010837707
1997-01-15,2.26534770949419,53705,1,15,1997.03915525114,1765,1997,20835,0.81772826127838,2.30580034716373,2.11904400325602
1997-01-16,2.40693194133758,53706,1,16,1997.04189497717,1765,1997,20836,0.878352883094816,2.35029824860022,2.12659516228767
1997-01-17,2.66178355865567,53707,1,17,1997.0446347032,1765,1997,20837,0.978996408874501,2.41502246887148,2.14547305986679
1997-01-18,2.54851617318096,53708,1,18,1997.04737442922,1765,1997,20838,0.935511296934762,2.42311299640539,2.16151927280904
1997-01-19,2.3786150949689,53709,1,19,1997.05011415525,1765,1997,20839,0.866518425447812,2.41502246887148,2.17001432671964
1997-01-20,2.29366455586287,53710,1,20,1997.05285388128,1765,1997,20840,0.830150781276938,2.40693194133758,2.17473380111442
1997-01-21,2.23703086312551,53711,1,21,1997.05559360731,1765,1997,20841,0.805149479071519,2.39884141380367,2.18039717038816
1997-01-22,2.18039717038816,53712,1,22,1997.05833333333,1765,1997,20842,0.779507048458183,2.38670562250281,2.18511664478294
1997-01-23,2.1237634776508,53713,1,23,1997.06107305936,1765,1997,20843,0.753189740140807,2.34625298483327,2.1879483294198
1997-01-24,2.1237634776508,53714,1,24,1997.06381278539,1765,1997,20844,0.753189740140807,2.26939297326114,2.19078001405667
1997-01-25,2.15208032401948,53715,1,25,1997.06655251142,1765,1997,20845,0.766434966890829,2.21275928052379,2.1945555935725
1997-01-26,2.29366455586287,53716,1,26,1997.06929223744,1765,1997,20846,0.830150781276938,2.20062348922293,2.20399454236206
1997-01-27,2.43524878770625,53717,1,27,1997.07203196347,1765,1997,20847,0.890048922858004,2.2208498080577,2.21815296554639
1997-01-28,2.26534770949419,53718,1,28,1997.0747716895,1765,1997,20848,0.81772826127838,2.22489507182465,2.22570412457804
1997-01-29,2.18039717038816,53719,1,29,1997.07751141553,1765,1997,20849,0.779507048458183,2.22489507182465,2.23136749385178
1997-01-30,2.1237634776508,53720,1,30,1997.08025114155,1765,1997,20850,0.753189740140807,2.22489507182465,2.23419917848864
1997-01-31,2.15208032401948,53721,1,31,1997.08299086758,1765,1997,20851,0.766434966890829,2.2289403355916,2.23797475800447
1997-02-01,2.18039717038816,53722,2,32,1997.08573059361,1766,1997,20852,0.779507048458183,2.23298559935856,2.24269423239925
1997-02-02,2.18039717038816,53723,2,33,1997.08847031963,1766,1997,20853,0.779507048458183,2.21680454429074,2.24646981191507
1997-02-03,2.1237634776508,53724,2,34,1997.09121004566,1766,1997,20854,0.753189740140807,2.17230664285425,2.24835760167298
1997-02-04,2.09544663128212,53725,2,35,1997.09394977169,1766,1997,20855,0.739766719808665,2.14803506025253,2.24930149655194
1997-02-05,2.03881293854477,53726,2,36,1997.09668949772,1766,1997,20856,0.712367745620553,2.12780874141776,2.24835760167298
1997-02-06,1.98217924580741,53727,2,37,1997.09942922374,1766,1997,20857,0.684196868653854,2.10758242258299,2.24552591703611
1997-02-07,1.98217924580741,53728,2,38,1997.10216894977,1766,1997,20858,0.684196868653854,2.08331083998126,2.24269423239925
1997-02-08,1.95386239943874,53729,2,39,1997.1049086758,1766,1997,20859,0.669808131201758,2.05094872984563,2.23797475800447
1997-02-09,1.95386239943874,53730,2,40,1997.10764840183,1766,1997,20860,0.669808131201758,2.01858661971,2.22947970409386
1997-02-10,1.89722870670138,53731,2,41,1997.11038812785,1766,1997,20861,0.640394245995462,1.98622450957437,2.20965791163579
1997-02-11,1.89722870670138,53732,2,42,1997.11312785388,1766,1997,20862,0.640394245995462,1.95790766320569,2.19172390893563
1997-02-12,2.01049609217609,53733,2,43,1997.11586757991,1766,1997,20863,0.698381503645812,1.95386239943874,2.18039717038816
1997-02-13,1.98217924580741,53734,2,44,1997.11860730594,1766,1997,20864,0.684196868653854,1.95386239943874,2.17001432671964
1997-02-14,1.92554555307006,53735,2,45,1997.12134703196,1766,1997,20865,0.655209331780604,1.94577187190483,2.15868758817217
1997-02-15,2.06712978491345,53736,2,46,1997.12408675799,1766,1997,20866,0.72616106775289,1.96195292697264,2.1473608496247
1997-02-16,2.09544663128212,53737,2,47,1997.12682648402,1766,1997,20867,0.739766719808665,1.98217924580741,2.12848295204558
1997-02-17,2.1237634776508,53738,2,48,1997.12956621005,1766,1997,20868,0.753189740140807,2.01454135594304,2.11432452886124
1997-02-18,2.01049609217609,53739,2,49,1997.13230593607,1766,1997,20869,0.698381503645812,2.03072241101086,2.10205389543481
1997-02-19,1.95386239943874,53740,2,50,1997.1350456621,1766,1997,20870,0.669808131201758,2.02263188347695,2.09072715688734
1997-02-20,1.89722870670138,53741,2,51,1997.13778538813,1766,1997,20871,0.640394245995462,2.01049609217609,2.07940041833987
1997-02-21,1.84059501396403,53742,2,52,1997.14052511416,1766,1997,20872,0.610088896500136,1.99836030087523,2.0680736797924
1997-02-22,1.84059501396403,53743,2,53,1997.14326484018,1766,1997,20873,0.610088896500136,1.9659981907396,2.05863473100284
1997-02-23,1.78396132122667,53744,2,54,1997.14600456621,1766,1997,20874,0.578836352996029,1.92150028930311,2.04730799245537
1997-02-24,1.81227816759535,53745,2,55,1997.14874429224,1766,1997,20875,0.594584709964169,1.87700238786661,2.0359812539079
1997-02-25,1.81227816759535,53746,2,56,1997.15148401826,1766,1997,20876,0.594584709964169,1.84868554149794,2.01993504096565
1997-02-26,1.81227816759535,53747,2,57,1997.15422374429,1766,1997,20877,0.594584709964169,1.82845922266317,1.99916935362862
1997-02-27,1.78396132122667,53748,2,58,1997.15696347032,1766,1997,20878,0.578836352996029,1.81227816759535,1.98312314068637
1997-02-28,1.755644474858,53749,2,59,1997.15970319635,1766,1997,20879,0.562836011649592,1.80014237629449,1.96896471750203
1997-03-01,1.72732762848932,53750,3,61,1997.16244292237,1767,1997,20880,0.54657549077781,1.78396132122667,1.95575018919665
1997-03-02,1.69901078212064,53751,3,62,1997.1651826484,1767,1997,20881,0.530046188826598,1.77182552992581,1.94064787113335
1997-03-03,1.69901078212064,53752,3,63,1997.16792237443,1767,1997,20882,0.530046188826598,1.755644474858,1.9246016581911
1997-03-04,1.69901078212064,53753,3,64,1997.17066210046,1767,1997,20883,0.530046188826598,1.73946341979018,1.90855544524885
1997-03-05,1.64237708938329,53754,3,65,1997.17340182648,1767,1997,20884,0.496144637150919,1.71519183718846,1.8925092323066
1997-03-06,1.64237708938329,53755,3,66,1997.17614155251,1767,1997,20885,0.496144637150919,1.69496551835369,1.87740691424331
1997-03-07,1.67069393575196,53756,3,67,1997.17888127854,1767,1997,20886,0.513239070510215,1.68282972705283,1.86513628081688
1997-03-08,1.67069393575196,53757,3,68,1997.18162100457,1767,1997,20887,0.513239070510215,1.67473919951892,1.85475343714837
