"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30"
1996-02-02,5.32356711731134,53357,2,33,1996.08822859745,1754,1996,23043,1.67214358943445,6.19734409097339,16.5908402874081
1996-02-03,9.96752992177443,53358,2,34,1996.09096083789,1754,1996,23044,2.29933280220259,6.52905571986361,14.3462582652509
1996-02-04,15.8574339664593,53359,2,35,1996.09369307832,1754,1996,23045,2.76363841033369,7.83567591658972,12.9398548956066
1996-02-05,15.800800273722,53360,2,36,1996.09642531876,1754,1996,23046,2.76006058898581,9.22320138865491,12.2017291002631
1996-02-06,12.1196102457939,53361,2,37,1996.0991575592,1754,1996,23047,2.49482482218629,10.0767520434822,11.6731479680478
1996-02-07,11.3267385474709,53362,2,38,1996.10188979964,1754,1996,23048,2.42716617371248,10.8615332142712,11.2587781161861
1996-02-08,10.1940646927238,53363,2,39,1996.10462204007,1754,1996,23049,2.32180565805465,11.5128206807508,10.9199198546409
1996-02-09,8.63663814244659,53364,2,40,1996.10735428051,1754,1996,23050,2.15601340321191,11.9861165414844,10.6263685472856
1996-02-10,7.44733059496214,53365,2,41,1996.11008652095,1754,1996,23051,2.00785565878226,11.6260880662255,10.3658535606938
1996-02-11,6.90931051395727,53366,2,42,1996.11281876138,1754,1996,23052,1.9328698518977,10.3477847158681,10.1072263638599
1996-02-12,6.56950835753315,53367,2,43,1996.11555100182,1754,1996,23053,1.88243899827081,9.02902872784111,9.78063873574115
1996-02-13,6.08812196926563,53368,2,44,1996.11828324226,1754,1996,23054,1.80633965473216,8.16738754547993,9.46820953080674
1996-02-14,5.80495350557886,53369,2,45,1996.1210154827,1754,1996,23055,1.75871160574291,7.37856111092392,9.19636780566744
1996-02-15,5.77663665921018,53370,2,46,1996.12374772313,1754,1996,23056,1.75382162044871,6.74749996327912,8.96416966544429
1996-02-16,6.34297358658373,53371,2,47,1996.12647996357,1754,1996,23057,1.84734767845954,6.41983359815585,8.78011016404789
1996-02-17,6.54119151116447,53372,2,48,1996.12921220401,1754,1996,23058,1.87811933712629,6.29038515761333,8.63475035268868
1996-02-18,6.05980512289695,53373,2,49,1996.13194444444,1754,1996,23059,1.80167764162635,6.16902724460471,8.46107369496079
1996-02-19,5.83327035194753,53374,2,50,1996.13467668488,1754,1996,23060,1.76357779539408,6.06385038666391,8.31382609384367
1996-02-20,5.29525027094266,53375,2,51,1996.13740892532,1754,1996,23061,1.66681024345908,5.9505830011892,8.17507354663715
1996-02-21,5.18198288546796,53376,2,52,1996.14014116576,1754,1996,23062,1.64518777944592,5.86158719831621,8.02593815576211
1996-02-22,5.06871549999325,53377,2,53,1996.14287340619,1754,1996,23063,1.62308743244525,5.76045560414236,7.85414928779214
1996-02-23,5.15366603909928,53378,2,54,1996.14560564663,1754,1996,23064,1.63970831368129,5.5905545259303,7.69463105324859
1996-02-24,5.15366603909928,53379,2,55,1996.14833788707,1754,1996,23065,1.63970831368129,5.39233660134956,7.52567386991548
1996-02-25,4.55901226535705,53380,2,56,1996.1510701275,1754,1996,23066,1.51710599158896,5.177937621701,7.3689873200088
1996-02-26,4.44574487988234,53381,2,57,1996.15380236794,1754,1996,23067,1.4919474319528,4.97971969712026,7.26232719868678
1996-02-27,4.36079434077631,53382,2,58,1996.15653460838,1754,1996,23068,1.47265422901813,4.84622599281078,7.18398392373344
1996-02-28,4.04930903072086,53383,2,59,1996.15926684882,1754,1996,23069,1.3985462568644,4.68441544213262,7.11602349244861
1996-02-29,4.19089326256425,53384,2,60,1996.16199908925,1754,1996,23070,1.43291390036861,4.55901226535705,7.05089474580066
1996-03-01,5.21029973183663,53385,3,61,1996.16473132969,1755,1996,23071,1.65063738421348,4.56710279289096,7.03012905846363
1996-03-02,13.5637694105965,53386,3,62,1996.16746357013,1755,1996,23072,2.60740222401542,5.76854613167628,7.29441962457128
1996-03-03,21.5774369329321,53387,3,63,1996.17019581056,1755,1996,23073,3.07164818229114,8.19974965561557,7.83621528509198
1996-03-04,22.2287243994117,53388,3,64,1996.172928051,1755,1996,23074,3.1013853443869,10.7401753012626,8.24492176767989
1996-03-05,15.7441665809846,53389,3,65,1996.17566029144,1755,1996,23075,2.75646992085508,12.3663713355781,8.24114618816406
1996-03-06,12.0912933994252,53390,3,66,1996.17839253188,1755,1996,23076,2.49248563983312,13.515226245393,8.11749595902084
1996-03-07,10.3356489245672,53391,3,67,1996.18112477231,1755,1996,23077,2.33559898018699,14.393048482822,8.05803058164661
1996-03-08,9.68436145808766,53392,3,68,1996.18385701275,1755,1996,23078,2.2705123636671,15.0322001580007,8.00328467866717
1996-03-09,8.63663814244659,53393,3,69,1996.18658925319,1755,1996,23079,2.15601340321191,14.3283242625507,7.9513704603246
1996-03-10,7.64554851954289,53394,3,70,1996.18932149362,1755,1996,23080,2.03412358560287,12.3380544892094,7.91833413956114
1996-03-11,7.73049905864892,53395,3,71,1996.19205373406,1755,1996,23081,2.04517342178946,10.266879440529,7.9277730883507
1996-03-12,10.3356489245672,53396,3,72,1996.1947859745,1755,1996,23082,2.33559898018699,9.49423406104081,8.04198436870437
1996-03-13,9.23129191618882,53397,3,73,1996.19751821494,1755,1996,23083,2.22259900797121,9.08566242057847,8.13071048732622
1996-03-14,7.64554851954289,53398,3,74,1996.20025045537,1755,1996,23084,2.03412358560287,8.70136236271785,8.1826247056688
1996-03-15,6.54119151116447,53399,3,75,1996.20298269581,1755,1996,23085,1.87811933712629,8.25233808458597,8.20716597252165
1996-03-16,5.97485458379092,53400,3,76,1996.20571493625,1755,1996,23086,1.78755976008056,7.8720832904923,8.21377323667434
1996-03-17,5.77663665921018,53401,3,77,1996.20844717668,1755,1996,23087,1.75382162044871,7.60509588187334,8.19489533909522
1996-03-18,5.7483198128415,53402,3,78,1996.21117941712,1755,1996,23088,1.74890760564628,7.32192741818657,8.16846628248446
1996-03-19,5.83327035194753,53403,3,79,1996.21391165756,1755,1996,23089,1.76357779539408,6.6787304792409,8.16091512345281
1996-03-20,5.60673558099812,53404,3,80,1996.216643898,1755,1996,23090,1.72396865729903,6.1609367170708,8.15336396442116
1996-03-21,5.46515134915473,53405,3,81,1996.21937613843,1755,1996,23091,1.69839181550938,5.84945140701535,8.1590273336949
1996-03-22,5.04039865362457,53406,3,82,1996.22210837887,1755,1996,23092,1.61748517689658,5.63505242736679,8.15430785930012
1996-03-23,4.78554703630647,53407,3,83,1996.22484061931,1755,1996,23093,1.56560034152757,5.46515134915473,8.14486891051056
1996-03-24,4.07762587708954,53408,3,84,1996.22757285974,1755,1996,23094,1.4055149261805,5.22243552313749,8.10900090511023
1996-03-25,3.76614056703409,53409,3,85,1996.23030510018,1755,1996,23095,1.32605075482625,4.93926705945072,8.06275005604139
1996-03-26,3.53960579608467,53410,3,86,1996.23303734062,1755,1996,23096,1.2640153639068,4.61160069432746,8.02876984039898
1996-03-27,3.56792264245335,53411,3,87,1996.23576958106,1755,1996,23097,1.27198353355598,4.32034170310677,7.99950909915135
1996-03-28,6.65445889663918,53412,3,88,1996.23850182149,1755,1996,23098,1.89528714074866,4.49024278131884,8.07596458434678
1996-03-29,11.4400059329457,53413,3,89,1996.24123406193,1755,1996,23099,2.43711650456565,5.40447239265043,8.32232114775427
1996-03-30,14.215056877076,53414,3,90,1996.24396630237,1755,1996,23100,2.65430174629622,6.75154522704608,8.65645993490466
1996-03-31,20.5863473100284,53415,3,91,1996.24669854281,1755,1996,23101,3.02462810413802,9.1099340031802,9.16899485417772
1996-04-01,30.015857150798,53416,4,92,1996.24943078324,1756,1996,23102,3.40172581371061,12.8598935151465,9.71739777885111
1996-04-02,32.8475417876657,53417,4,93,1996.25216302368,1756,1996,23103,3.49187691070491,17.0467415139438,10.0930679406756
1996-04-03,26.2780334301326,53418,4,94,1996.25489526412,1756,1996,23104,3.2687333593907,20.2910430550408,10.2280449083663
1996-04-04,17.5847615949486,53419,4,95,1996.25762750455,1756,1996,23105,2.86703270853797,21.852514869085,10.2893980754984
1996-04-05,14.4982253407628,53420,4,96,1996.26035974499,1756,1996,23106,2.67402625164401,22.289403355916,10.3696291402096
1996-04-06,12.9974324832229,53421,4,97,1996.26309198543,1756,1996,23107,2.56475183666504,22.115457013937,10.4583552588315
1996-04-07,12.0629765530566,53422,4,98,1996.26582422587,1756,1996,23108,2.49014097287387,20.8978326200839,10.5376424286638
1996-04-08,11.1285206228902,53423,4,99,1996.2685564663,1756,1996,23109,2.40951123847376,18.1996416875256,10.6207051780119
1996-04-09,10.618817388254,53424,4,100,1996.27128870674,1756,1996,23110,2.36262765257491,15.0241096304668,10.7198141403023
1996-04-10,10.2790152318299,53425,4,101,1996.27402094718,1756,1996,23111,2.33010446086935,12.7385356021379,10.8047646794083
1996-04-11,8.86317291339601,53426,4,102,1996.27675318761,1756,1996,23112,2.18190481714465,11.4925943619161,10.7556821457026
1996-04-12,7.36238005585611,53427,4,103,1996.27948542805,1756,1996,23113,1.99638325762003,10.4731878926437,10.6933850836915
1996-04-13,6.56950835753315,53428,4,104,1996.28221766849,1756,1996,23114,1.88243899827081,9.55491301754514,10.6575170782912
1996-04-14,6.14475566200299,53429,4,105,1996.28494990893,1756,1996,23115,1.81559898014496,8.70945289025176,10.6443025499858
1996-04-15,5.66336927373547,53430,4,106,1996.28768214936,1756,1996,23116,1.73401899315253,7.92871698322966,10.6339197063173
1996-04-16,5.80495350557886,53431,4,107,1996.2904143898,1756,1996,23117,1.75871160574291,7.2410221428475,10.6348636011963
1996-04-17,5.63505242736679,53432,4,108,1996.29314663024,1756,1996,23118,1.72900645132899,6.57759888506705,10.6310880216804
1996-04-18,4.84218072904383,53433,4,109,1996.29587887067,1756,1996,23119,1.57736518310716,6.0031714301596,10.598051700917
1996-04-19,4.19089326256425,53434,4,110,1996.29861111111,1756,1996,23120,1.43291390036861,5.55010188826076,10.5508569569692
1996-04-20,3.90772479887747,53435,4,111,1996.30134335155,1756,1996,23121,1.3629553117617,5.16984709416709,10.4989427386266
1996-04-21,3.3697047178726,53436,4,112,1996.30407559199,1756,1996,23122,1.21482511971603,4.77341124500561,10.4432529407682
1996-04-22,3.0015857150798,53437,4,113,1996.30680783242,1756,1996,23123,1.09914072071657,4.39315645091194,10.383787563394
1996-04-23,2.94495202234245,53438,4,114,1996.30954007286,1756,1996,23124,1.08009252574587,3.9845848104496,10.3460317682358
1996-04-24,2.80336779049906,53439,4,115,1996.3122723133,1756,1996,23125,1.03082147673909,3.58005843375421,10.3139393423513
1996-04-25,4.04930903072086,53440,4,116,1996.31500455373,1756,1996,23126,1.3985462568644,3.4667910482795,10.3309294501725
1996-04-26,4.19089326256425,53441,4,117,1996.31773679417,1756,1996,23127,1.43291390036861,3.4667910482795,10.3516951375095
1996-04-27,3.28475417876657,53442,4,118,1996.32046903461,1756,1996,23128,1.18929181771086,3.37779524540651,10.2393716469137
1996-04-28,2.71841725139303,53443,4,119,1996.32320127505,1756,1996,23129,1.00004981807234,3.28475417876657,9.94865202419531
1996-04-29,2.3786150949689,53444,4,120,1996.32593351548,1756,1996,23130,0.866518425447812,3.19575837589359,9.55410396479174
1996-04-30,4.89881442178118,53445,4,121,1996.32866575592,1756,1996,23131,1.58899322110228,3.47488157581341,9.03118620185016
1996-05-01,11.3550553938396,53446,5,122,1996.33139799636,1757,1996,23132,2.42966305391107,4.69655123343348,8.40915947661822
1996-05-02,8.66495498881527,53447,5,123,1996.33413023679,1757,1996,23133,2.15928672855688,5.35592922744697,7.60307324998987
1996-05-03,6.68277574300786,53448,5,124,1996.33686247723,1757,1996,23134,1.89953343163011,5.71191243893891,6.94989799375238
1996-05-04,5.91822089105357,53449,5,125,1996.33959471767,1757,1996,23135,1.77803587856931,6.08812196926563,6.56101330362254
1996-05-05,5.60673558099812,53450,5,126,1996.34232695811,1757,1996,23136,1.72396865729903,6.50073887349493,6.26463031163039
1996-05-06,5.09703234636192,53451,5,127,1996.34505919854,1757,1996,23137,1.62865847749471,6.8890841951225,6.00128364040169
1996-05-07,4.55901226535705,53452,5,128,1996.34779143898,1757,1996,23138,1.51710599158896,6.84054102991906,5.75115149747837
1996-05-08,4.02099218435218,53453,5,129,1996.35052367942,1757,1996,23139,1.39152868420576,5.792817714278,5.51423388286044
1996-05-09,3.70950687429673,53454,5,130,1996.35325591985,1757,1996,23140,1.31089894980565,5.08489655506106,5.28392353239519
1996-05-10,3.2564373323979,53455,5,131,1996.35598816029,1757,1996,23141,1.18063375496775,4.59541963925964,5.04983760241413
1996-05-11,2.97326886871112,53456,5,132,1996.35872040073,1757,1996,23142,1.08966197676202,4.17471220749643,4.8535074675913
1996-05-12,2.71841725139303,53457,5,133,1996.36145264117,1757,1996,23143,1.00004981807234,3.76209530326713,4.69870870744253
1996-05-13,2.57683301954964,53458,5,134,1996.3641848816,1757,1996,23144,0.946561133121348,3.40206682800824,4.56561952950975
1996-05-14,2.35029824860022,53459,5,135,1996.36691712204,1757,1996,23145,0.854542234401095,3.08653625418583,4.43913761572965
1996-05-15,2.15208032401948,53460,5,136,1996.36964936248,1757,1996,23146,0.766434966890829,2.81954884556687,4.32209465073912
1996-05-16,1.89722870670138,53461,5,137,1996.37238160291,1757,1996,23147,0.640394245995462,2.56065196448182,4.1918371574432
1996-05-17,1.72732762848932,53462,5,138,1996.37511384335,1757,1996,23148,0.54657549077781,2.34220772106631,4.06157966414729
1996-05-18,1.67069393575196,53463,5,139,1996.37784608379,1757,1996,23149,0.513239070510215,2.15612558778643,3.95586343770423
1996-05-19,1.61406024301461,53464,5,140,1996.38057832423,1757,1996,23150,0.478752894439048,1.99836030087523,3.86996900371924
1996-05-20,1.55742655027725,53465,5,141,1996.38331056466,1757,1996,23151,0.443034811836966,1.85273080526489,3.7916257287659
1996-05-21,1.61406024301461,53466,5,142,1996.3860428051,1757,1996,23152,0.478752894439048,1.74755394732409,3.73310424627063
1996-05-22,2.35029824860022,53467,5,143,1996.38877504554,1757,1996,23153,0.854542234401095,1.77587079369276,3.71139466405464
1996-05-23,2.43524878770625,53468,5,144,1996.39150728597,1757,1996,23154,0.890048922858004,1.85273080526489,3.69440455623344
1996-05-24,2.06712978491345,53469,5,145,1996.39423952641,1757,1996,23155,0.72616106775289,1.90127397046834,3.66986328938058
1996-05-25,2.20871401675683,53470,5,146,1996.39697176685,1757,1996,23156,0.792410453294088,1.97813398204046,3.60851012224845
1996-05-26,2.88831832960509,53471,5,147,1996.39970400729,1757,1996,23157,1.06067443988877,2.16017085155339,3.56509095781648
1996-05-27,2.54851617318096,53472,5,148,1996.40243624772,1757,1996,23158,0.935511296934762,2.30175508339677,3.54054969096362
1996-05-28,2.77505094413038,53473,5,149,1996.40516848816,1757,1996,23159,1.02066910527507,2.46761089784188,3.54243748072154
1996-05-29,2.97326886871112,53474,5,150,1996.4079007286,1757,1996,23160,1.08966197676202,2.55660670071487,3.56225927317961
1996-05-30,3.79445741340277,53475,5,151,1996.41063296903,1757,1996,23161,1.33354142655541,2.75077936152866,3.52544737290033
1996-05-31,4.89881442178118,53476,5,152,1996.41336520947,1757,1996,23162,1.58899322110228,3.15530573822405,3.31023934049838
1996-06-01,4.10594272345822,53477,6,153,1996.41609744991,1758,1996,23163,1.41243536902507,3.42633841060996,3.15827226498648
1996-06-02,3.22812048602922,53478,6,154,1996.41882969035,1758,1996,23164,1.17190007499899,3.47488157581341,3.04311708975386
1996-06-03,2.97326886871112,53479,6,155,1996.42156193078,1758,1996,23165,1.08966197676202,3.53556053231772,2.94495202234244
1996-06-04,2.69010040502435,53480,6,156,1996.42429417122,1758,1996,23166,0.989578518205039,3.52342474101685,2.84773084980998
1996-06-05,2.46356563407493,53481,6,157,1996.42702641166,1758,1996,23167,0.901609745259081,3.45060999321168,2.75994862606709
1996-06-06,2.3786150949689,53482,6,158,1996.42975865209,1758,1996,23168,0.866518425447812,3.24834680486399,2.68726872038748
1996-06-07,2.26534770949419,53483,6,159,1996.43249089253,1758,1996,23169,0.81772826127838,2.87213727453728,2.62874723789221
1996-06-08,4.10594272345822,53484,6,160,1996.43522313297,1758,1996,23170,1.41243536902507,2.87213727453728,2.6419617661976
1996-06-09,9.14634137708279,53485,6,161,1996.43795537341,1758,1996,23171,2.21335394982715,3.71759740183064,2.83829190102043
1996-06-10,6.85267682121992,53486,6,162,1996.44068761384,1758,1996,23172,1.92463935276118,4.27179853790333,2.96760549943739
1996-06-11,5.15366603909928,53487,6,163,1996.44341985428,1758,1996,23173,1.63970831368129,4.62373648562832,3.0487804590276
1996-06-12,4.30416064803896,53488,6,164,1996.44615209472,1758,1996,23174,1.45958214745077,4.88667863048032,3.10635804664391
1996-06-13,5.49346819552341,53489,6,165,1996.44888433515,1758,1996,23175,1.70355978566783,5.33165764484525,3.21113037820801
1996-06-14,7.44733059496214,53490,6,166,1996.45161657559,1758,1996,23176,2.00785565878226,6.07194091419782,3.38763872057277
1996-06-15,5.91822089105357,53491,6,167,1996.45434881603,1758,1996,23177,1.77803587856931,6.33083779528287,3.52167179338451
1996-06-16,5.18198288546796,53492,6,168,1996.45708105647,1758,1996,23178,1.64518777944592,5.76450086790932,3.63682696861713
1996-06-17,4.41742803351367,53493,6,169,1996.4598132969,1758,1996,23179,1.48555763385404,5.41660818395128,3.72838477187585
1996-06-18,4.7572301899378,53494,6,170,1996.46254553734,1758,1996,23180,1.55966560600776,5.35997449121393,3.83315710343996
1996-06-19,4.55901226535705,53495,6,171,1996.46527777778,1758,1996,23181,1.51710599158896,5.39638186511651,3.93320996060929
1996-06-20,6.65445889663918,53496,6,172,1996.46801001821,1758,1996,23182,1.89528714074866,5.56223767956162,4.10122324906344
1996-06-21,11.8081249357385,53497,6,173,1996.47074225865,1758,1996,23183,2.4687878484033,6.18520829967253,4.41648413863471
1996-06-22,12.2611944776373,53498,6,174,1996.47347449909,1758,1996,23184,2.50643935460699,7.09134738347021,4.74401566163242
1996-06-23,11.1285206228902,53499,6,175,1996.47620673953,1758,1996,23185,2.40951123847376,7.94085277453053,5.04606202289831
