"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30"
2011-02-19,2.39843688742697,58853,2,50,2011.1350456621,1934,2011,13929,0.874817228262506,2.66421071691584,3.81578943766717
2011-02-20,2.32481308686841,58854,2,51,2011.13778538813,1934,2011,13930,0.84363964306288,2.5715741766526,3.77624024223892
2011-02-21,2.25685265558359,58855,2,52,2011.14052511416,1934,2011,13931,0.813971212400669,2.48541005841648,3.7315940144643
2011-02-22,2.19455559357249,58856,2,53,2011.14326484018,1934,2011,13932,0.785979562963797,2.40693194133758,3.69053458722972
2011-02-23,2.14075358547201,58857,2,54,2011.14600456621,1934,2011,13933,0.761157909789986,2.3349262462858,3.64673786484617
2011-02-24,2.07562483882405,58858,2,55,2011.14874429224,1934,2011,13934,0.730262235497103,2.26656128862427,3.5903873405725
2011-02-25,2.0189911460867,58859,2,56,2011.15148401826,1934,2011,13935,0.70259795402475,2.20143254197632,3.50005660065642
2011-02-26,1.96802082262308,58860,2,57,2011.15422374429,1934,2011,13936,0.677028379175246,2.13994453271862,3.39198063701596
2011-02-27,1.90572376061199,58861,2,58,2011.15696347032,1934,2011,13937,0.644861863255182,2.0800746289677,3.27427694561016
2011-02-28,1.84059501396403,58862,2,59,2011.15970319635,1934,2011,13938,0.610088896500136,2.02060925159348,3.14968282158798
2011-03-01,1.84059501396403,58863,3,61,2011.16244292237,1935,2011,13939,0.610088896500136,1.97004345450656,3.02225701292893
2011-03-02,1.91421881452259,58864,3,62,2011.1651826484,1935,2011,13940,0.649309609653416,1.93768134437092,2.90389259510786
2011-03-03,1.82926827541656,58865,3,63,2011.16792237443,1935,2011,13941,0.603916037393055,1.90248754959843,2.7940232311974
2011-03-04,1.76697121340547,58866,3,64,2011.17066210046,1935,2011,13942,0.569266901979881,1.86648470207254,2.69529182685861
2011-03-05,1.73299099776305,58867,3,65,2011.17340182648,1935,2011,13943,0.549848816122776,1.83290901280682,2.6076983820915
2011-03-06,1.72732762848932,58868,3,66,2011.17614155251,1935,2011,13944,0.54657549077781,1.80742385107501,2.53029900201711
2011-03-07,1.6848523589363,58869,3,67,2011.17888127854,1935,2011,13945,0.52167793915608,1.78517490035676,2.45903493865594
2011-03-08,1.63388203547268,58870,3,68,2011.18162100457,1935,2011,13946,0.490958800118549,1.755644474858,2.39079133890743
2011-03-09,1.59423845055654,58871,3,69,2011.18436073059,1935,2011,13947,0.466396161750145,1.70993299429142,2.32405797096525
2011-03-10,1.83776332932716,58872,3,70,2011.18710045662,1935,2011,13948,0.608549250314542,1.7111465734215,2.26638599386104
2011-03-11,2.17473380111442,58873,3,71,2011.18984018265,1935,2011,13949,0.776906266758124,1.76939837166564,2.22560973509015
2011-03-12,2.11243673910333,58874,3,72,2011.19257990868,1935,2011,13950,0.747842133814212,1.82360490614282,2.18558859222241
2011-03-13,2.12942684692454,58875,3,73,2011.1953196347,1935,2011,13951,0.755852857560293,1.88104765163357,2.14896547091893
2011-03-14,2.1067733698296,58876,3,74,2011.19805936073,1935,2011,13952,0.745157568443546,1.94132208176118,2.11536281322809
2011-03-15,2.00483272290236,58877,3,75,2011.20079908676,1935,2011,13953,0.695560627304173,1.99431503710828,2.0830816083678
2011-03-16,1.88590196815391,58878,3,76,2011.20353881279,1935,2011,13954,0.63440620415084,2.0359812539079,2.05061162453172
2011-03-17,1.78396132122667,58879,3,77,2011.20627853881,1935,2011,13955,0.578836352996029,2.02829525275069,2.01861358813511
2011-03-18,1.6848523589363,58880,3,78,2011.20901826484,1935,2011,13956,0.52167793915608,1.95831218958239,1.98661555173851
2011-03-19,1.61406024301461,58881,3,79,2011.21175799087,1935,2011,13957,0.478752894439048,1.887115547284,1.95527824175717
2011-03-20,1.56592160418786,58882,3,80,2011.2144977169,1935,2011,13958,0.448474535132788,1.80661479832162,1.92497921614269
2011-03-21,1.52061464999797,58883,3,81,2011.21723744292,1935,2011,13959,0.419114628119314,1.72287783834567,1.89571847489505
2011-03-22,1.47813938044496,58884,3,82,2011.21997716895,1935,2011,13960,0.390784121493092,1.64763593228033,1.86749601801427
2011-03-23,1.44132748016568,58885,3,83,2011.22271689498,1935,2011,13961,0.365564550160976,1.58412529113915,1.84031184550034
2011-03-24,1.40734726452326,58886,3,84,2011.225456621,1935,2011,13962,0.341706559707078,1.53032328303866,1.81407156786537
2011-03-25,1.38469378742832,58887,3,85,2011.22819634703,1935,2011,13963,0.325479023085322,1.48744348710895,1.78886957459725
2011-03-26,1.35637694105965,58888,3,86,2011.23093607306,1935,2011,13964,0.304817131021371,1.45063158682967,1.76489464467177
2011-03-27,1.33655514860157,58889,3,87,2011.23367579909,1935,2011,13965,0.290095519196007,1.41786495031734,1.74214677808893
2011-03-28,1.53194138854544,58890,3,88,2011.23641552511,1935,2011,13966,0.42653581245693,1.41948305582413,1.72761079695301
2011-03-29,2.63346671228699,58891,3,89,2011.23915525114,1935,2011,13967,0.968301119757752,1.58452981751584,1.75186889534217
2011-03-30,3.02990256144848,58892,3,90,2011.24189497717,1935,2011,13968,1.1085304610664,1.81146911484196,1.79151248025832
2011-03-31,5.86158719831621,58893,3,91,2011.2446347032,1935,2011,13969,1.76842041986987,2.44778910538381,1.92554555307006
2011-04-01,13.167333561435,58894,4,92,2011.24737442922,1936,2011,13970,2.57773903219186,4.13102335881333,2.30064937796714
2011-04-02,33.9802156424128,58895,4,93,2011.25011415525,1936,2011,13971,3.52577846238059,8.79157174472093,3.37234762353368
2011-04-03,34.2633841060996,58896,4,94,2011.25285388128,1936,2011,13972,3.53407726519528,13.4954044529349,4.45556138662349
2011-04-04,29.7326886871112,58897,4,95,2011.25559360731,1936,2011,13973,3.39224706975607,17.5240826384443,5.38888464293509
2011-04-05,27.8071431340412,58898,4,96,2011.25833333333,1936,2011,13974,3.32529293495897,21.1203221272664,6.25821182645349
2011-04-06,27.6089252094604,58899,4,97,2011.26107305936,1936,2011,13975,3.31813909760234,24.6316110769823,7.12234758813762
2011-04-07,27.0709051284555,58900,4,98,2011.26381278539,1936,2011,13976,3.2984595396559,27.6615136384308,7.97024835790372
2011-04-08,25.1453595753855,58901,4,99,2011.26655251142,1936,2011,13977,3.22467336959667,29.3726602118523,8.75528572873135
2011-04-09,23.0499129441034,58902,4,100,2011.26929223744,1936,2011,13978,3.13766199260704,27.8111883978081,9.46235738255722
2011-04-10,20.8411989273465,58903,4,101,2011.27203196347,1936,2011,13979,3.03693174533337,25.893733372272,10.084572886765
2011-04-11,18.0095142904788,58904,4,102,2011.2747716895,1936,2011,13980,2.89090018994462,24.218994172753,10.6144754718108
2011-04-12,15.5176318100352,58905,4,103,2011.27751141553,1936,2011,13981,2.74197691355251,22.463349697895,11.0607489705812
2011-04-13,13.3938683323844,58906,4,104,2011.28025114155,1936,2011,13982,2.59479701509643,20.4326272868842,11.436985469333
2011-04-14,11.5249564720517,58907,4,105,2011.28299086758,1936,2011,13983,2.44451481204709,18.2117774788265,11.754322927638
2011-04-15,9.91089622903707,58908,4,106,2011.28573059361,1936,2011,13984,2.29363478108796,16.0354255722053,12.0218227363341
2011-04-16,8.52337075697188,58909,4,107,2011.28847031963,1936,2011,13985,2.14281189135337,13.9602052597579,12.2464697175256
2011-04-17,7.41901374859347,58910,4,108,2011.29121004566,1936,2011,13986,2.00404613036559,12.0427502342218,12.4376084305142
2011-04-18,6.51287466479579,58911,4,109,2011.29394977169,1936,2011,13987,1.87378093552769,10.4003731448385,12.6009022445735
2011-04-19,5.80495350557886,58912,4,110,2011.29668949772,1936,2011,13988,1.75871160574291,9.01284767277331,12.7422033079532
2011-04-20,5.21029973183663,58913,4,111,2011.29942922374,1936,2011,13989,1.65063738421348,7.84376644412363,12.8651928106812
2011-04-21,4.70059649720044,58914,4,112,2011.30216894977,1936,2011,13990,1.54768941496104,6.86885787628774,12.9726080479064
2011-04-22,4.2475269553016,58915,4,113,2011.3049086758,1936,2011,13991,1.44633692070075,6.05980512289695,13.0661480304109
2011-04-23,3.85109110614012,58916,4,114,2011.30764840183,1936,2011,13992,1.34835651234055,5.39233660134956,13.1476061584648
2011-04-24,3.53960579608467,58917,4,115,2011.31038812785,1936,2011,13993,1.2640153639068,4.83813546527687,13.2194365587533
2011-04-25,3.3697047178726,58918,4,116,2011.31312785388,1936,2011,13994,1.21482511971603,4.38911118714499,13.2865474846471
2011-04-26,3.17148679329186,58919,4,117,2011.31586757991,1936,2011,13995,1.15420049789959,4.01290165681827,13.3477118728034
2011-04-27,2.94495202234245,58920,4,118,2011.31860730594,1936,2011,13996,1.08009252574587,3.68928055546196,13.3948122272633
2011-04-28,2.7382390438511,58921,4,119,2011.32134703196,1936,2011,13997,1.00731502906375,3.40894377641206,13.3983046383155
2011-04-29,2.59099144273398,58922,4,120,2011.32408675799,1936,2011,13998,0.952040598885974,3.17229584604525,13.3836742676917
2011-04-30,2.44657552625372,58923,4,121,2011.32682648402,1936,2011,13999,0.894689302414506,2.97165076320434,13.2698405452896
2011-05-01,2.32764477150528,58924,5,122,2011.32956621005,1937,2011,14000,0.844856928666632,2.79851347397871,12.9085175856253
2011-05-02,2.22570412457804,58925,5,123,2011.33230593607,1937,2011,14001,0.800073326039658,2.63508481779378,11.8500338683641
2011-05-03,2.14641695474574,58926,5,124,2011.3350456621,1937,2011,14002,0.763799919252822,2.48864626943004,10.7794682966523
2011-05-04,2.06996146955031,58927,5,125,2011.33778538813,1937,2011,14003,0.727529993360228,2.36364761903117,9.85737738940027
2011-05-05,2.01615946144983,58928,5,126,2011.34052511416,1937,2011,14004,0.701194445022429,2.26049339297384,8.99767793364723
2011-05-06,1.97085250725994,58929,5,127,2011.34326484018,1937,2011,14005,0.67846619394487,2.17190211647755,8.14307551024055
2011-05-07,1.97651587653368,58930,5,128,2011.34600456621,1937,2011,14006,0.681335636372825,2.10475073794612,7.30659586850982
2011-05-08,1.90855544524885,58931,5,129,2011.34874429224,1937,2011,14007,0.646346644522757,2.0448808341952,6.5320357308386
2011-05-09,1.86324849105897,58932,5,130,2011.35148401826,1937,2011,14008,0.622321464935769,1.99310145797819,5.82581358240378
2011-05-10,1.83776332932716,58933,5,131,2011.35422374429,1937,2011,14009,0.608549250314542,1.94900808291839,5.19236572913647
2011-05-11,1.79245637513728,58934,5,132,2011.35696347032,1937,2011,14010,0.58358695575463,1.90936449800224,4.65179713195842
2011-05-12,1.74148605167366,58935,5,133,2011.35970319635,1937,2011,14011,0.554738801416971,1.87012543946279,4.19259227334637
2011-05-13,1.69051572821004,58936,5,134,2011.36244292237,1937,2011,14012,0.525033647003055,1.83007732816995,3.80248051987389
2011-05-14,1.66503056647823,58937,5,135,2011.3651826484,1937,2011,14013,0.50984348150908,1.78557942673346,3.47381632302144
2011-05-15,1.94253566089127,58938,5,136,2011.36792237443,1937,2011,14014,0.663994161336339,1.7904337432538,3.20820430408325
2011-05-16,2.1152684237402,58939,5,137,2011.37066210046,1937,2011,14015,0.74918171874327,1.82643659077969,2.99460089297553
2011-05-17,2.02182283072356,58940,5,138,2011.37340182648,1937,2011,14016,0.703999495950035,1.85273080526489,2.81469452904653
2011-05-18,2.01615946144983,58941,5,139,2011.37614155251,1937,2011,14017,0.701194445022429,1.88468838902383,2.66480402226833
2011-05-19,1.92837723770693,58942,5,140,2011.37888127854,1937,2011,14018,0.656678839759965,1.91138712988572,2.53558481333927
2011-05-20,1.82360490614282,58943,5,141,2011.38162100457,1937,2011,14019,0.600815259714805,1.93039986959041,2.42269498581614
2011-05-21,1.73865436703679,58944,5,142,2011.38436073059,1937,2011,14020,0.553111461757595,1.94091755538449,2.32396358147735
2011-05-22,1.67352562038883,58945,5,143,2011.38710045662,1937,2011,14021,0.514932551016549,1.90248754959842,2.23816353698026
2011-05-23,1.62538698156208,58946,5,144,2011.38984018265,1937,2011,14022,0.485745929930018,1.83250448643012,2.16397339949432
2011-05-24,1.59140676591967,58947,5,145,2011.39257990868,1937,2011,14023,0.464618383504145,1.77101647717242,2.09903343182216
2011-05-25,1.54609981172978,58948,5,146,2011.3953196347,1937,2011,14024,0.435735509355355,1.70386509864099,2.0382466016174
2011-05-26,1.51778296536111,58949,5,147,2011.39805936073,1937,2011,14025,0.417250694681256,1.64520877402015,1.98312314068637
2011-05-27,1.49512948826616,58950,5,148,2011.40079908676,1937,2011,14026,0.402212817316711,1.59828371432349,1.93479572288383
2011-05-28,1.47813938044496,58951,5,149,2011.40353881279,1937,2011,14027,0.390784121493092,1.56106728766751,1.89279240077029
2011-05-29,1.47813938044496,58952,5,150,2011.40627853881,1937,2011,14028,0.390784121493092,1.53315496767553,1.85569733202732
2011-05-30,1.48097106508183,58953,5,151,2011.40901826484,1937,2011,14029,0.392697997675378,1.51252412246407,1.82351051665493
2011-05-31,1.47247601117122,58954,5,152,2011.41175799087,1937,2011,14030,0.386945345185923,1.49553401464286,1.79500489131046
2011-06-01,1.47813938044496,58955,6,153,2011.4144977169,1938,2011,14031,0.390784121493092,1.48582538160217,1.77008606650602
2011-06-02,1.55742655027725,58956,6,154,2011.41723744292,1938,2011,14032,0.443034811836966,1.49148875087591,1.75045305302374
2011-06-03,1.52061464999797,58957,6,155,2011.41997716895,1938,2011,14033,0.419114628119314,1.49512948826616,1.73214149237199
2011-06-04,1.47530769580809,58958,6,156,2011.42271689498,1938,2011,14034,0.388866575363819,1.49472496188947,1.71411310018394
2011-06-05,1.44699084943941,58959,6,157,2011.425456621,1938,2011,14035,0.369486123814154,1.49027517174582,1.69665104492325
2011-06-06,1.42433737234447,58960,6,158,2011.42819634703,1938,2011,14036,0.353706703710191,1.48218464421191,1.67824509478361
2011-06-07,1.40734726452326,58961,6,159,2011.43093607306,1938,2011,14037,0.341706559707078,1.47288053754792,1.66153815542609
2011-06-08,1.39318884133893,58962,6,160,2011.43367579909,1938,2011,14038,0.331595250102763,1.46074474624705,1.64586950043542
2011-06-09,1.37903041815459,58963,6,161,2011.43641552511,1938,2011,14039,0.321380656693044,1.43525958451525,1.63057840339634
2011-06-10,1.37336704888085,58964,6,162,2011.43915525114,1938,2011,14040,0.317265424547934,1.41422421292709,1.61660875918779
2011-06-11,1.36770367960712,58965,6,163,2011.44189497717,1938,2011,14041,0.313133187263027,1.39885221061266,1.60414934678557
2011-06-12,1.36204031033338,58966,6,164,2011.4446347032,1938,2011,14042,0.308983803716213,1.3867164193118,1.59320016618968
2011-06-13,1.35354525642278,58967,6,165,2011.44737442922,1938,2011,14043,0.30272726610191,1.37660325989442,1.58281732252117
2011-06-14,1.34505020251217,58968,6,166,2011.45011415525,1938,2011,14044,0.29643133764509,1.36770367960712,1.5629011405752
2011-06-15,1.33938683323844,58969,6,167,2011.45285388128,1938,2011,14045,0.292211922102386,1.3600176784499,1.53703842089181
2011-06-16,1.35071357178591,58970,6,168,2011.45559360731,1938,2011,14046,0.300633024498793,1.35597241468295,1.51466811226055
2011-06-17,1.34505020251217,58971,6,169,2011.45833333333,1938,2011,14047,0.29643133764509,1.351927150916,1.4922978036293
2011-06-18,1.3337234639647,58972,6,170,2011.46107305936,1938,2011,14048,0.287974627626867,1.34707283439565,1.47247601117122
2011-06-19,1.33089177932784,58973,6,171,2011.46381278539,1938,2011,14049,0.28584922831456,1.342623044252,1.45605224027739
2011-06-20,1.37903041815459,58974,6,172,2011.46655251142,1938,2011,14050,0.321380656693044,1.34626378164226,1.44406477531465
2011-06-21,1.44132748016568,58975,6,173,2011.46929223744,1938,2011,14051,0.365564550160976,1.3600176784499,1.43632483730721
2011-06-22,1.42716905698134,58976,6,174,2011.47203196347,1938,2011,14052,0.355692801681821,1.37255799612746,1.42971757315452
2011-06-23,1.39602052597579,58977,6,175,2011.4747716895,1938,2011,14053,0.33362570765314,1.37903041815459,1.42320469848972
2011-06-24,1.45265421871315,58978,6,176,2011.47751141553,1938,2011,14054,0.373392378781223,1.39440242046901,1.42008984538917
2011-06-25,1.6848523589363,58979,6,177,2011.48025114155,1938,2011,14055,0.52167793915608,1.44456369117924,1.42565882517501
2011-06-26,1.73299099776305,58980,6,178,2011.48299086758,1938,2011,14056,0.549848816122776,1.50200643666999,1.43358754215824
2011-06-27,1.90855544524885,58981,6,179,2011.48573059361,1938,2011,14057,0.646346644522757,1.57765286911202,1.44793474431837
2011-06-28,2.01615946144983,58982,6,180,2011.48847031963,1938,2011,14058,0.701194445022429,1.65977172358119,1.46586874701853
2011-06-29,1.98501093044428,58983,6,181,2011.49121004566,1938,2011,14059,0.685624420645041,1.73946341979018,1.48267007586395
2011-06-30,2.0274861999973,58984,6,182,2011.49394977169,1938,2011,14060,0.706796700571098,1.82967280179325,1.50117041549148
2011-07-01,2.02465451536043,58985,7,183,2011.49668949772,1939,2011,14061,0.705399076304459,1.91138712988572,1.51938758665533
2011-07-02,1.89439702206452,58986,7,184,2011.49942922374,1939,2011,14062,0.638900593738683,1.94132208176118,1.53061993571491
2011-07-03,1.96802082262308,58987,7,185,2011.50216894977,1939,2011,14063,0.677028379175246,1.9748977710269,1.54553347480241
2011-07-04,2.05580304636598,58988,7,186,2011.5049086758,1939,2011,14064,0.72066654843525,1.99593314261506,1.56488331982101
2011-07-05,2.0189911460867,58989,7,187,2011.50764840183,1939,2011,14065,0.70259795402475,1.99633766899176,1.58394999637592
2011-07-06,1.88873365279078,58990,7,188,2011.51038812785,1939,2011,14066,0.635906579526076,1.98258377218411,1.59942987239079
2011-07-07,1.76697121340547,58991,7,189,2011.51312785388,1939,2011,14067,0.569266901979881,1.94536734552814,1.61141733735353
2011-07-08,2.65612018938194,58992,7,190,2011.51586757991,1939,2011,14068,0.976866482616678,2.03557672753121,1.65351504895497
2011-07-09,3.42633841060996,58993,7,191,2011.51860730594,1939,2011,14069,1.23149217220124,2.25442549732342,1.72175864870348
2011-07-10,3.6245563351907,58994,7,192,2011.52134703196,1939,2011,14070,1.28773189052411,2.49107342769022,1.79679829158047
2011-07-11,4.04930903072086,58995,7,193,2011.52408675799,1939,2011,14071,1.3985462568644,2.77585999688377,1.8861851366176
